Open,Low,High,Close,Volume
2011-08-22,20.307501,19.8125,20.375,19.9475,19341200.0
2011-08-23,20.055,19.945,20.9475,20.942499,20076000.0
2011-08-24,20.9,20.7775,21.645,21.594999,29150800.0
2011-08-25,21.6175,20.985001,21.7325,21.0275,24273200.0
2011-08-26,20.877501,20.6675,21.487499,21.4625,21498800.0
2011-08-29,21.745001,21.5175,21.9825,21.645,18568800.0
2011-08-30,21.655001,21.575001,22.0825,21.9825,16622800.0
2011-08-31,22.125,21.6875,22.2125,21.969999,24092800.0
2011-09-01,21.93,21.7575,22.24,21.932501,20800800.0
2011-09-02,21.43,21.275,21.780001,21.387501,15807199.999999998
2011-09-06,20.8125,20.8125,21.5625,21.465,15809200.000000002
2011-09-07,21.705,21.674999,22.1325,22.120001,16552800.0
2011-09-08,21.940001,21.860001,22.275,21.865,18386400.0
2011-09-09,21.719999,21.49,22.102501,21.5875,26492400.0
2011-09-12,21.43,21.372499,21.870001,21.862499,19608400.0
2011-09-13,21.915001,21.665001,21.977501,21.942499,17469600.0
2011-09-14,22.057501,21.889999,22.549999,22.395,26147200.0
2011-09-15,22.502501,22.0875,22.65,22.625,21478400.0
2011-09-16,22.655001,22.407499,22.879999,22.7125,50275200.0
2011-09-19,22.3675,22.1675,22.6675,22.5075,22088000.0
2011-09-20,22.6,22.565001,23.6875,23.209999,36064000.0
2011-09-21,23.16,22.85,23.532499,22.855,28070400.000000004
2011-09-22,22.184999,21.547501,22.5,22.075001,35689200.0
2011-09-23,21.99,21.99,22.7325,22.52,21526000.0
2011-09-26,22.747499,22.0425,22.879999,22.57,19095600.0
2011-09-27,22.782499,22.280001,22.924999,22.370001,20066799.999999996
2011-09-28,22.450001,21.865,22.4625,21.907499,17090400.0
2011-09-29,22.2425,21.5,22.2425,21.922501,15552000.000000002
2011-09-30,21.555,21.3125,21.905001,21.43,17952400.0
2011-10-03,21.2425,21.055,21.66,21.065001,26223600.0
2011-10-04,20.76,20.4275,21.272499,21.195,31600000.0
2011-10-05,21.15,20.805,21.362499,21.247499,25114000.0
2011-10-06,21.219999,21.105,21.82,21.782499,19486000.0
2011-10-07,21.8575,21.442499,22.0,21.5625,17553200.000000004
2011-10-10,21.9475,21.85,22.3225,22.3125,13322400.0
2011-10-11,22.1775,22.112499,22.715,22.627501,17626800.0
2011-10-12,22.745001,22.6775,23.0825,22.7925,19065200.0
2011-10-13,22.625,22.615,23.2325,23.15,13193600.0
2011-10-14,23.355,23.2925,23.6625,23.48,15800399.999999998
2011-10-17,23.282499,22.7575,23.48,22.797501,13842800.0
2011-10-18,22.7775,22.647499,23.625,23.477501,14400000.0
2011-10-19,23.5525,22.469999,23.620001,22.52,21662400.0
2011-10-20,22.700001,22.567499,22.9925,22.8375,17646400.0
2011-10-21,23.122499,22.975,23.3575,23.3575,14128800.0
2011-10-24,23.3225,23.297501,23.602501,23.5525,12138400.0
2011-10-25,23.375,22.637501,23.407499,22.67,16824000.0
2011-10-26,23.035,22.4,23.182501,23.004999,26746400.0
2011-10-27,22.75,22.65,23.622499,23.6,41567999.99999999
2011-10-28,23.3125,23.3125,23.9375,23.775,23299599.999999996
2011-10-31,23.57,23.309999,23.967501,23.315001,17826000.0
2011-11-01,22.790001,22.5,23.115,22.5075,30528400.000000004
2011-11-02,23.26,22.780001,23.497499,22.875,24565200.000000004
2011-11-03,23.014999,22.57,23.450001,23.295,18410800.0
2011-11-04,23.0825,22.9125,23.407499,23.16,13608400.0
2011-11-07,23.200001,22.879999,23.3325,23.24,9647200.0
2011-11-08,23.3575,23.35,23.665001,23.635,19602000.0
2011-11-09,23.0725,23.0725,23.525,23.282499,19594800.0
2011-11-10,23.5875,23.147499,23.5875,23.26,11248800.000000002
2011-11-11,23.4475,23.4275,23.9125,23.790001,13648400.0
2011-11-14,23.6525,23.3925,23.93,23.455,10431999.999999998
2011-11-15,23.504999,23.4625,23.955,23.907499,14153200.0
2011-11-16,23.637501,23.2925,23.75,23.35,12999600.0
2011-11-17,23.422501,22.715,23.502501,22.85,17227200.0
2011-11-18,22.879999,22.6075,22.9125,22.702499,12906000.0
2011-11-21,22.415001,22.275,22.967501,22.8025,15844400.0
2011-11-22,22.737499,22.657499,23.047501,22.709999,13469600.000000002
2011-11-23,22.59,22.299999,22.940001,22.3225,21064400.0
2011-11-25,22.26,22.195,22.5975,22.254999,6933600.0
2011-11-28,22.9175,22.782499,23.4375,23.3675,14792400.000000002
2011-11-29,23.3675,23.135,23.375,23.225,14513600.0
2011-11-30,23.7125,23.66,24.2575,24.2425,21504000.0
2011-12-01,23.98,23.9375,24.565001,24.440001,19042400.0
2011-12-02,24.5975,24.200001,24.65,24.299999,12928000.0
2011-12-05,24.57,23.799999,24.5725,24.014999,16731600.000000002
2011-12-06,24.01,23.77,24.07,23.842501,14135200.000000002
2011-12-07,23.817499,23.762501,24.362499,24.2675,16055200.0
2011-12-08,24.235001,23.897499,24.467501,23.950001,14238000.0
2011-12-09,24.157499,23.877501,24.365,24.297501,11974000.0
2011-12-12,24.16,23.9575,24.35,24.23,13644400.000000002
2011-12-13,24.360001,23.8825,24.385,23.977501,13564000.0
2011-12-14,23.9275,23.762501,24.184999,24.09,19150800.0
2011-12-15,24.33,23.8925,24.33,23.955,21020000.0
2011-12-16,24.1675,24.102501,24.4375,24.360001,17556800.0
2011-12-19,24.377501,24.377501,24.842501,24.645,23541200.0
2011-12-20,24.8825,24.84,25.375,25.3375,27454400.000000004
2011-12-21,25.2775,24.875,25.315001,25.18,15244000.0
2011-12-22,25.1525,25.025,25.4925,25.135,13439200.0
2011-12-23,25.2325,25.127501,25.625,25.620001,7803200.0
2011-12-27,25.622499,25.477501,25.862499,25.477501,8719200.0
2011-12-28,25.422501,25.15,25.5,25.18,9969600.0
2011-12-29,25.25,25.205,25.8125,25.7875,8637600.0
2011-12-30,25.7925,25.372499,25.799999,25.3825,8586800.0
2012-01-03,25.85,25.4625,25.85,25.747499,16829200.000000004
2012-01-04,25.422501,25.0,25.615,25.2875,16522000.000000002
2012-01-05,25.1775,24.915001,25.5525,25.477501,12096400.0
2012-01-06,25.49,25.055,25.555,25.1775,13089200.0
2012-01-09,25.252501,24.695,25.295,24.975,18002400.0
2012-01-10,25.217501,24.862499,25.237499,24.950001,18711600.0
2012-01-11,24.745001,24.5825,24.875,24.7775,19016000.0
2012-01-12,24.844999,24.844999,25.42,25.334999,16708800.0
2012-01-13,25.18,25.07,25.4475,25.184999,16623200.0
2012-01-17,25.325001,25.297501,25.735001,25.6325,17018800.0
2012-01-18,25.540001,25.5275,25.969999,25.945,11752400.0
2012-01-19,26.040001,25.5625,26.049999,25.592501,14567600.0
2012-01-20,25.5975,24.950001,25.629999,25.145,20032800.0
2012-01-23,25.1875,24.700001,25.2225,24.9,16166400.0
2012-01-24,24.762501,24.747499,25.317499,25.252501,12140800.0
2012-01-25,25.1525,24.950001,25.2425,25.139999,15088400.000000002
2012-01-26,25.18,24.995001,25.5375,25.215,13939200.0
2012-01-27,25.102501,24.975,25.3825,25.262501,11362800.0
2012-01-30,25.035,24.875,25.129999,24.969999,12476000.0
2012-01-31,25.122499,24.9575,25.195,25.16,13240400.000000002
2012-02-01,25.295,25.15,25.674999,25.627501,15376800.0
2012-02-02,25.945,25.897499,26.780001,26.514999,33740400.0
2012-02-03,26.6975,26.647499,26.955,26.7575,16533199.999999998
2012-02-06,26.735001,26.700001,27.067499,26.84,13349600.000000002
2012-02-07,26.865,26.514999,26.887501,26.745001,13045600.0
2012-02-08,26.942499,26.754999,27.16,27.0875,22742000.0
2012-02-09,28.264999,28.012501,28.725,28.105,39601200.0
2012-02-10,27.9475,27.85,28.5,28.475,21888800.0
2012-02-13,28.5625,28.09,28.7925,28.1775,22078400.0
2012-02-14,28.0275,28.022499,28.8125,28.809999,17960800.0
2012-02-15,29.055,28.66,29.2875,28.775,21701200.0
2012-02-16,28.865,28.4,28.932501,28.450001,15971600.000000002
2012-02-17,28.602501,28.450001,28.8125,28.752501,15512800.0
2012-02-21,28.815001,28.4625,29.0,28.549999,10819600.0
2012-02-22,28.4475,28.325001,29.1875,29.09,14381200.0
2012-02-23,29.09,28.915001,29.200001,29.120001,10890800.0
2012-02-24,29.122499,28.975,29.442499,29.385,11094000.0
2012-02-27,29.2675,29.075001,29.325001,29.215,15812800.0
2012-02-28,29.290001,29.262501,29.7425,29.737499,11937199.999999998
2012-02-29,29.754999,29.002501,29.84,29.092501,15217600.0
2012-03-01,29.362499,29.137501,29.497499,29.295,11174000.0
2012-03-02,29.127501,28.9,29.2425,29.040001,12213600.0
2012-03-05,29.040001,28.975,29.2075,29.059999,10153600.0
2012-03-06,28.805,28.385,28.875,28.709999,13302000.0
2012-03-07,28.93,28.74,29.025,28.91,10693999.999999998
2012-03-08,29.17,29.01,29.545,29.4925,9520400.0
2012-03-09,29.5175,29.252501,29.5975,29.2925,8457600.0
2012-03-12,29.254999,29.0175,29.387501,29.1325,7709200.0
2012-03-13,29.227501,28.92,29.352501,29.317499,12785600.000000002
2012-03-14,29.327499,29.1175,29.4725,29.1875,14996000.0
2012-03-15,29.155001,29.075001,29.3675,29.25,13293200.0
2012-03-16,29.3575,29.067499,29.375,29.17,16006400.0
2012-03-19,29.110001,29.0375,29.93,29.709999,15918400.0
2012-03-20,29.5375,29.0,29.65,29.129999,10588000.0
2012-03-21,29.272499,29.145,29.4125,29.1875,8427200.0
2012-03-22,29.0375,29.0,29.375,29.32,9368000.0
2012-03-23,29.377501,29.225,29.75,29.695,10151200.0
2012-03-26,29.84,29.3125,30.174999,30.014999,16363600.0
2012-03-27,29.995001,29.887501,30.07,29.952499,10662000.0
2012-03-28,29.92,29.627501,30.075001,29.8375,8992000.0
2012-03-29,29.635,29.387501,29.795,29.75,8691200.0
2012-03-30,29.772499,29.4,29.799999,29.5,12002000.0
2012-04-02,29.5,29.275,29.975,29.745001,11777600.0
2012-04-03,29.709999,29.592501,30.147499,30.09,15691600.000000002
2012-04-04,29.872499,29.549999,29.92,29.745001,10308800.0
2012-04-05,29.58,29.5175,30.2875,30.252501,13395600.0
2012-04-09,29.915001,29.6775,30.0875,29.875,13295600.0
2012-04-10,29.870001,29.147499,29.942499,29.184999,10679200.0
2012-04-11,29.504999,29.2425,29.737499,29.344999,14171200.000000002
2012-04-12,29.3675,29.297501,30.290001,30.254999,17164000.0
2012-04-13,30.1,30.077499,30.92,30.790001,21497200.0
2012-04-16,30.76,30.01,30.762501,30.2075,18308400.0
2012-04-17,30.407499,30.3125,30.625,30.52,10328800.0
2012-04-18,30.4025,30.33,30.620001,30.445,8480000.0
2012-04-19,30.317499,30.127501,30.565001,30.297501,8522400.0
2012-04-20,30.455,30.145,30.5375,30.252501,7841200.0
2012-04-23,30.0625,29.120001,30.202499,29.525,17347200.0
2012-04-24,29.5875,29.372499,29.809999,29.7325,9430800.0
2012-04-25,29.934999,29.889999,30.6,30.4475,12150800.0
2012-04-26,30.4725,30.377501,30.875,30.797501,11107600.0
2012-04-27,30.934999,30.715,31.0525,30.879999,9787200.0
2012-04-30,31.0275,30.577499,31.0375,30.745001,9375200.0
2012-05-01,30.8675,30.76,31.3375,30.772499,17178000.0
2012-05-02,30.4025,30.1675,30.797501,30.547501,25366800.0
2012-05-03,30.502501,28.844999,30.627501,29.102501,47838000.0
2012-05-04,29.055,28.827499,29.7225,29.4475,23403600.0
2012-05-07,29.24,29.24,29.772499,29.627501,13476800.0
2012-05-08,29.525,29.0375,29.77,29.535,14596800.0
2012-05-09,29.327499,29.1425,29.745001,29.355,17672800.0
2012-05-10,29.575001,29.41,29.872499,29.5425,13468000.0
2012-05-11,29.34,29.315001,29.7425,29.48,8139600.0
2012-05-14,29.2075,28.9575,29.59,29.18,16246400.0
2012-05-15,29.112499,29.112499,29.475,29.1525,12589200.0
2012-05-16,29.200001,29.075001,29.549999,29.3825,17339600.0
2012-05-17,29.25,28.752501,29.565001,28.752501,17814800.0
2012-05-18,28.7125,28.125,28.8125,28.16,25934800.0
2012-05-21,28.317499,28.165001,29.08,29.055,13272000.0
2012-05-22,29.102501,29.102501,29.8125,29.5975,18594400.000000004
2012-05-23,29.405001,29.3475,29.865,29.7925,16558000.000000002
2012-05-24,29.93,29.692499,30.25,29.942499,12749600.000000002
2012-05-25,29.8475,29.737499,30.1,29.842501,11780000.0
2012-05-29,30.0375,29.75,30.237499,30.07,18006400.0
2012-05-30,29.6775,29.365,29.934999,29.372499,18346400.0
2012-05-31,29.4375,28.68,29.59,28.799999,21004000.0
2012-06-01,28.41,27.985001,28.7225,28.0625,18650400.0
2012-06-04,28.0075,28.004999,28.610001,28.540001,16646399.999999998
2012-06-05,28.440001,28.285,28.6325,28.452499,11374800.0
2012-06-06,28.7425,28.7075,29.125,29.084999,12384000.0
2012-06-07,29.4575,29.137501,29.5,29.202499,9158000.0
2012-06-08,29.0975,28.862499,29.15,29.145,10376800.0
2012-06-11,29.317499,29.055,29.4825,29.0875,10942800.0
2012-06-12,29.102501,28.93,29.290001,29.290001,10398800.0
2012-06-13,28.950001,28.6625,29.2425,28.725,14891200.0
2012-06-14,28.815001,28.565001,29.252501,29.122499,13152800.0
2012-06-15,29.342501,29.2325,29.625,29.6,12551600.0
2012-06-18,29.502501,29.365,30.120001,30.025,10931600.0
2012-06-19,30.215,30.125,30.4,30.3375,10270400.0
2012-06-20,30.275,30.2575,30.647499,30.647499,12702800.0
2012-06-21,30.645,29.827499,30.717501,29.870001,13061200.0
2012-06-22,30.0625,29.8325,31.237499,31.237499,37216000.0
2012-06-25,30.715,30.2875,30.8225,30.317499,16164000.0
2012-06-26,30.440001,30.4175,30.98,30.790001,13128800.0
2012-06-27,30.84,30.6325,31.030001,30.860001,13768400.0
2012-06-28,30.75,29.8925,30.852501,30.379999,11514800.0
2012-06-29,30.815001,30.3825,31.01,30.907499,15931200.0
2012-07-02,31.065001,31.0,31.700001,31.655001,17042400.0
2012-07-03,31.622499,31.415001,31.75,31.584999,6364400.0
2012-07-05,31.434999,31.4175,31.8675,31.752501,11298000.0
2012-07-06,31.52,31.195,31.682501,31.32,9631200.0
2012-07-09,30.7875,30.26,31.012501,30.9125,17684000.000000004
2012-07-10,31.0825,30.452499,31.1875,30.57,18204000.0
2012-07-11,30.477501,29.895,30.5625,30.184999,11644000.000000002
2012-07-12,29.7775,29.775,30.8575,30.66,15067599.999999998
2012-07-13,30.625,30.5375,31.16,31.022499,12112800.0
2012-07-16,32.049999,31.467501,32.75,31.7875,30607600.0
2012-07-17,32.032501,31.51,32.060001,32.057499,10766800.0
2012-07-18,31.875,31.85,32.200001,31.955,11903600.0
2012-07-19,32.075001,31.3325,32.157501,31.3475,13832400.0
2012-07-20,31.1525,30.9125,31.545,31.4375,11816800.0
2012-07-23,31.012501,30.8125,31.264999,31.1175,11391200.000000002
2012-07-24,31.125,30.32,31.190001,30.6625,13504000.0
2012-07-25,30.844999,30.385,31.022499,30.549999,15305200.000000002
2012-07-26,31.2425,31.049999,32.047501,31.692499,21036000.0
2012-07-27,31.7325,31.424999,32.375,32.285,13937600.000000002
2012-07-30,32.212502,32.177502,33.087502,32.709999,12652800.0
2012-07-31,32.607498,32.125,32.669998,32.267502,8961600.0
2012-08-01,32.125,31.75,32.352501,31.865,11612000.0
2012-08-02,31.700001,31.547501,32.322498,32.317501,11112400.0
2012-08-03,32.59,32.215,32.884998,32.744999,12934400.0
2012-08-06,32.75,32.654999,33.145,32.7575,9227600.0
2012-08-07,32.7075,32.334999,32.857498,32.599998,13179200.0
2012-08-08,32.695,32.599998,32.880001,32.787498,7962800.0
2012-08-09,32.720001,31.9375,32.7425,32.127499,14203600.0
2012-08-10,32.047501,32.0,32.322498,32.272499,5984800.0
2012-08-13,32.16,31.85,32.25,32.080002,6454000.0
2012-08-14,32.279999,32.134998,32.544998,32.4725,8732400.0
2012-08-15,32.294998,32.147499,32.575001,32.264999,7735600.0
2012-08-16,32.174999,32.174999,32.487499,32.419998,9121200.0
2012-08-17,32.497501,32.072498,32.509998,32.172501,9582400.0
2012-08-20,32.1525,32.0,32.18,32.040001,8674400.0
2012-08-21,32.177502,31.75,32.3125,31.879999,7605200.0
2012-08-22,31.717501,31.629999,32.125,32.025002,8866000.0
2012-08-23,31.9825,31.6875,32.125,31.7875,7000000.0
2012-08-24,31.647499,31.452499,31.754999,31.665001,10650800.0
2012-08-27,31.8225,31.76,32.035,31.915001,8820400.0
2012-08-28,31.965,31.805,32.060001,31.85,7862800.0
2012-08-29,31.887501,31.68,32.012501,32.005001,8583600.0
2012-08-30,31.775,31.545,31.775,31.674999,8573600.0
2012-08-31,31.877501,31.565001,32.092499,32.0625,13784000.0
2012-09-04,32.09,31.905001,32.287498,32.130001,10200800.000000002
2012-09-05,32.215,31.737499,32.25,31.9025,12698800.000000002
2012-09-06,32.044998,31.950001,32.375,32.375,15698400.000000002
2012-09-07,32.377499,32.1675,32.490002,32.427502,10789200.000000002
2012-09-10,32.105,32.105,32.470001,32.169998,11633600.0
2012-09-11,32.220001,32.202499,33.110001,32.872501,15890400.0
2012-09-12,32.912498,32.895,33.369999,33.365002,14656000.0
2012-09-13,33.237499,33.145,34.162498,33.744999,15745200.000000002
2012-09-14,33.8125,33.4375,33.825001,33.5625,13289600.0
2012-09-17,33.615002,33.404999,33.712502,33.467499,10649200.0
2012-09-18,33.272499,33.1325,33.462502,33.415001,13192400.0
2012-09-19,33.467499,33.432499,33.880001,33.697498,11976800.0
2012-09-20,33.572498,33.3675,33.709999,33.6525,12779600.0
2012-09-21,33.825001,33.724998,33.987499,33.75,29225600.0
2012-09-24,33.5275,33.377499,33.7425,33.435001,10530000.0
2012-09-25,33.459999,33.404999,33.849998,33.639999,15398400.000000002
2012-09-26,33.535,33.095001,33.639999,33.130001,10637200.0
2012-09-27,33.177502,33.130001,33.560001,33.477501,8432800.0
2012-09-28,33.494999,33.310001,33.654999,33.57,9431600.0
2012-10-01,33.717499,33.717499,34.474998,34.182499,14700800.0
2012-10-02,34.147499,33.869999,34.275002,34.0,10041600.0
2012-10-03,34.162498,33.997501,34.650002,34.630001,11717600.0
2012-10-04,34.700001,34.549999,34.955002,34.9175,8475600.0
2012-10-05,35.185001,34.875,35.397499,35.064999,11280800.0
2012-10-08,34.75,34.639999,34.875,34.677502,6803600.0
2012-10-09,34.7925,34.18,34.845001,34.185001,9978000.0
2012-10-10,34.157501,34.080002,34.494999,34.355,8050400.0
2012-10-11,34.549999,34.547501,34.9575,34.762501,14057599.999999998
2012-10-12,34.842499,34.607498,34.997501,34.779999,8116000.0
2012-10-15,34.84,34.650002,35.060001,34.9725,9694400.0
2012-10-16,35.049999,35.005001,35.442501,35.290001,8324400.0
2012-10-17,35.290001,35.200001,35.692501,35.639999,10126000.0
2012-10-18,35.59,35.282501,35.775002,35.470001,11241600.0
2012-10-19,35.577499,34.939999,35.59,34.9925,10134399.999999998
2012-10-22,34.952499,34.5075,35.012501,34.75,9782800.0
2012-10-23,34.487499,33.982498,34.494999,34.16,11923200.0
2012-10-24,34.375,34.110001,34.592499,34.122501,11478000.0
2012-10-25,34.4575,34.130001,34.674999,34.387501,15875600.0
2012-10-26,34.4575,34.217499,34.7225,34.577499,12148800.0
2012-10-31,34.400002,34.349998,34.9925,34.689999,14271200.0
2012-11-01,35.205002,35.075001,36.09,35.970001,21310000.000000004
2012-11-02,36.014999,35.849998,36.602501,35.849998,18498000.0
2012-11-05,35.6875,35.305,35.9725,35.375,13864000.0
2012-11-06,35.619999,35.474998,36.209999,35.965,9089200.0
2012-11-07,35.634998,35.3825,35.897499,35.639999,10431600.0
2012-11-08,35.537498,35.470001,35.8125,35.514999,10133200.0
2012-11-09,35.23,35.07,35.952499,35.732498,11799599.999999998
2012-11-12,35.505001,35.505001,35.945,35.810001,8943600.0
2012-11-13,35.650002,35.612499,36.197498,35.612499,10149200.0
2012-11-14,35.650002,34.912498,35.807499,34.987499,13608000.0
2012-11-15,35.0,34.6325,35.119999,35.0,13717600.0
2012-11-16,35.005001,35.005001,35.887501,35.677502,16632400.0
2012-11-19,36.0,35.915001,36.415001,36.412498,15120400.0
2012-11-20,36.384998,36.290001,36.845001,36.584999,9566400.0
2012-11-21,36.555,36.435001,36.724998,36.665001,6565200.0
2012-11-23,36.825001,36.599998,37.029999,37.029999,4454400.0
2012-11-26,36.9025,36.605,36.9025,36.8125,8623600.0
2012-11-27,36.779999,36.5825,36.959999,36.695,9981600.0
2012-11-28,36.5075,36.4725,36.837502,36.822498,10358400.000000002
2012-11-29,36.982498,36.810001,37.0825,37.044998,12572800.0
2012-11-30,37.080002,37.002499,37.482498,37.427502,14048000.0
2012-12-03,37.5,37.110001,37.68,37.16,11736800.0
2012-12-04,37.244999,36.799999,37.3125,36.897499,9100800.0
2012-12-05,37.127499,36.525002,37.127499,37.014999,11971200.0
2012-12-06,37.112499,36.764999,37.224998,37.1175,9124000.0
2012-12-07,37.279999,36.947498,37.32,37.137501,7557200.0
2012-12-10,37.1875,37.067501,37.317501,37.165001,9288800.0
2012-12-11,37.099998,37.099998,37.5825,37.224998,14492799.999999998
2012-12-12,37.422501,36.9575,37.450001,36.970001,18319600.0
2012-12-13,37.0275,36.7225,37.275002,36.799999,13042800.000000002
2012-12-14,36.720001,36.5625,36.922501,36.705002,9579200.0
2012-12-17,36.7425,36.724998,37.282501,37.282501,13903200.0
2012-12-18,37.252499,37.174999,37.887501,37.68,11869600.0
2012-12-19,37.700001,37.287498,37.709999,37.290001,8640400.0
2012-12-20,37.470001,37.330002,38.127499,38.115002,10863200.0
2012-12-21,37.7425,37.490002,37.994999,37.692501,13930400.0
2012-12-24,37.557499,37.557499,37.904999,37.794998,3272000.0
2012-12-26,37.82,37.299999,37.822498,37.439999,7614400.0
2012-12-27,37.422501,36.974998,37.662498,37.349998,11976800.0
2012-12-28,37.115002,37.0625,37.482498,37.162498,6973600.0
2012-12-31,37.087502,37.087502,37.9025,37.895,12868000.0
2013-01-02,38.540001,38.482498,38.985001,38.845001,15826400.0
2013-01-03,39.2775,38.705002,39.52,38.875,14937200.000000002
2013-01-04,38.900002,38.695,39.297501,39.192501,10376000.0
2013-01-07,39.235001,39.200001,39.692501,39.4725,10242400.0
2013-01-08,39.412498,39.252499,39.84,39.84,11800400.0
2013-01-09,40.349998,39.927502,40.637501,40.447498,17552800.0
2013-01-10,40.5075,39.817501,40.692501,40.127499,16313600.0
2013-01-11,39.945,39.875,40.3125,40.290001,9578000.0
2013-01-14,40.32,39.887501,40.452499,40.162498,8877600.0
2013-01-15,39.955002,39.772499,40.162498,40.112499,6696000.0
2013-01-16,40.0275,39.827499,40.195,40.049999,5464400.0
2013-01-17,40.25,39.9025,40.272499,39.970001,7833600.0
2013-01-18,39.630001,39.125,39.6325,39.567501,13812400.0
2013-01-22,39.669998,39.445,39.919998,39.762501,6918000.0
2013-01-23,39.572498,39.52,39.990002,39.762501,7108800.0
2013-01-24,39.825001,39.724998,40.0425,39.889999,6794000.0
2013-01-25,39.98,39.7575,40.035,39.959999,6701600.0
2013-01-28,40.07,39.075001,40.145,39.087502,13532000.0
2013-01-29,38.935001,38.779999,39.272499,39.165001,11664000.000000002
2013-01-30,39.247501,38.6875,39.772499,38.752499,18708000.0
2013-01-31,39.75,39.087502,39.875,39.477501,16685600.0
2013-02-01,39.75,39.337502,39.869999,39.639999,12738400.0
2013-02-04,39.442501,39.139999,39.599998,39.162498,10532000.0
2013-02-05,39.404999,39.200001,39.900002,39.8825,11105200.0
2013-02-06,39.805,39.654999,40.220001,40.205002,15056800.0
2013-02-07,39.744999,39.240002,39.947498,39.264999,20182800.0
2013-02-08,39.349998,39.275002,39.735001,39.450001,12913999.999999998
2013-02-11,39.395,38.985001,39.5425,39.0825,11032400.0
2013-02-12,39.209999,39.105,39.424999,39.200001,9805600.0
2013-02-13,39.112499,38.535,39.3475,38.692501,13917600.000000002
2013-02-14,38.650002,38.575001,39.162498,38.994999,12760000.0
2013-02-15,39.087502,38.935001,39.52,39.497501,17884400.0
2013-02-19,39.502499,39.165001,39.697498,39.4025,13210000.0
2013-02-20,39.279999,38.797501,39.4025,38.855,15688800.0
2013-02-21,38.779999,38.697498,39.572498,39.360001,14220800.0
2013-02-22,39.575001,39.172501,39.895,39.857498,11738000.0
2013-02-25,39.799999,38.9725,40.087502,38.9725,11183200.0
2013-02-26,39.002499,39.002499,39.647499,39.4575,11354000.0
2013-02-27,39.362499,39.325001,40.025002,39.967499,8318000.0
2013-02-28,40.084999,39.577499,40.084999,39.66,11228000.0
2013-03-01,39.482498,39.162498,39.715,39.52,13212000.000000002
2013-03-04,39.439999,39.387501,39.884998,39.875,6570000.0
2013-03-05,40.022499,39.965,40.445,40.072498,10267599.999999998
2013-03-06,40.215,40.049999,40.424999,40.264999,7516000.0
2013-03-07,40.217499,39.912498,40.445,40.127499,8687200.0
2013-03-08,40.334999,39.9725,40.349998,40.1675,9571600.0
2013-03-11,40.342499,40.102501,40.400002,40.294998,6742000.0
2013-03-12,40.169998,39.7575,40.2425,39.950001,8340800.0
2013-03-13,39.875,39.712502,40.099998,39.842499,11021600.0
2013-03-14,39.849998,39.825001,40.267502,40.165001,14853600.0
2013-03-15,40.0075,39.6325,40.16,39.637501,17599600.0
2013-03-18,39.32,39.099998,39.794998,39.517502,15162800.0
2013-03-19,39.5,38.919998,39.837502,39.0,17652400.0
2013-03-20,39.25,39.18,39.9925,39.8325,16070400.0
2013-03-21,39.612499,39.450001,39.932499,39.450001,14883200.0
2013-03-22,39.552502,39.43,40.040001,40.022499,18790400.0
2013-03-25,40.1875,40.125,41.07,41.0,19336800.0
2013-03-26,41.224998,41.134998,41.945,41.865002,17264800.0
2013-03-27,41.6525,41.377499,42.307499,42.165001,13371200.0
2013-03-28,42.1875,42.032501,42.740002,42.459999,12456400.0
2013-04-01,42.4375,41.724998,42.747501,41.837502,13235200.0
2013-04-02,42.105,41.827499,42.224998,41.987499,9582000.0
2013-04-03,42.105,41.07,42.1325,41.1875,16624800.0
2013-04-04,41.355,41.252499,41.6325,41.619999,8903600.0
2013-04-05,41.052502,40.897499,41.355,41.290001,7962400.0
2013-04-08,41.41,41.119999,41.592499,41.572498,6125600.0
2013-04-09,41.7075,41.002499,41.720001,41.1875,6004400.0
2013-04-10,41.2425,41.2425,41.825001,41.747501,8996400.0
2013-04-11,41.75,41.555,41.974998,41.904999,6590000.0
2013-04-12,41.477501,41.275002,41.7075,41.4375,7076800.0
2013-04-15,41.154999,40.322498,41.220001,40.322498,10774000.0
2013-04-16,40.662498,40.625,41.200001,41.177502,10092000.000000002
2013-04-17,40.935001,40.485001,41.0075,40.557499,9543600.0
2013-04-18,40.647499,40.317501,40.8475,40.352501,21010800.0
2013-04-19,40.52,40.4375,41.0275,40.990002,7620400.0
2013-04-22,40.892502,40.622501,41.087502,40.8825,5403600.0
2013-04-23,41.067501,40.8825,41.419998,41.415001,6324000.0
2013-04-24,41.415001,41.400002,41.892502,41.764999,7447200.0
2013-04-25,41.977501,41.860001,42.619999,42.189999,9322800.0
2013-04-26,42.189999,41.785,42.400002,41.807499,6127200.0
2013-04-29,41.932499,41.790001,42.125,41.974998,10694400.0
2013-04-30,42.147499,42.009998,42.474998,42.115002,12161600.0
2013-05-01,41.747501,40.900002,42.064999,41.505001,12252400.000000002
2013-05-02,42.5,42.5,44.915001,43.849998,30677200.0
2013-05-03,44.240002,44.107498,45.209999,44.884998,15026400.0
2013-05-06,44.834999,44.532501,45.192501,44.7225,13084000.0
2013-05-07,44.872501,44.305,44.965,44.947498,11876400.0
2013-05-08,44.865002,44.424999,44.875,44.814999,14449200.0
2013-05-09,44.807499,44.557499,44.970001,44.645,11501200.0
2013-05-10,44.669998,44.387501,44.755001,44.6875,13837600.000000002
2013-05-13,44.645,44.532501,45.110001,44.732498,12480000.0
